,0,1,2,3,4,5,6,7,8,9
HNSCC20_P3_F07_S67_comb,0.30894781071254396,-0.24431824740421146,-0.759996968583656,0.3520257152577077,0.07789245503936716,-0.1743945285075159,-0.03606811800696404,0.5602747152536082,0.19796838027939279,0.06035200372262228
HNSCC20_P2_F05_S161_comb,0.18336705345628987,-0.4624209608834565,-0.6472600432846505,0.6204152690984814,0.03594839085512569,0.09680703116580076,-0.3602902154961555,0.47067450776915976,0.06287741440485273,0.13860907628648936
HNSCC5_p15_HNSCC5_P15_C06,-0.1545699980205261,0.9029596237542938,-0.6165818133104592,0.20326681110641343,0.05009473552442378,-0.5580243487416952,0.20985659977015603,0.18211608681651742,-1.0108248275480587,-0.3428051433221515
HNSCC20_P2_E06_S150_comb,0.24704828894988845,-0.24322435092374023,-0.6375271159241654,0.35088872080690325,-0.36970260521379444,0.02223221820795416,-0.05529569589919377,0.7084879124150351,-0.09115679872441716,0.18423011038974366
HNSCC5_p15_HNSCC5_P15_A01,0.07945304413158333,0.9062899829491413,-0.1903950270712132,0.6994654777055596,-0.23608029776844772,0.05016006751843623,-0.09836456658508176,-0.09499560995696806,-0.0072663084814573505,0.3247884958272269
HNSCC20_P2_A08_S104_comb,0.43235183894454504,-0.22780529493428475,-0.5291786239978599,0.2790459358196393,-0.22458379441368198,-0.29866218519846377,-0.5269325073986472,0.8334960562285006,0.07202747450028735,-0.15443222237218462
HNSCC20_P2_E02_S146_comb,0.11946424951028838,-0.39665895134982987,-0.6469614534026785,0.49751951711434644,-0.0683991666246003,-0.010291291527220402,-0.2624270687277075,0.4849176382088258,0.06700223482940515,0.16277095722720336
HNSCC26_P23_H03_S375_comb,0.8020674521813003,-0.058827636335337476,0.14275880403606825,0.7068371677803875,0.8413709034106608,0.07735199443253352,-0.4304102061758179,-0.04431507323492308,-0.6083344443772027,0.28043818634947726
HNSCC20_P13_G10_S274_comb,0.07856041340581187,-0.4668114345786867,-0.7245620710302233,0.37740652350604065,0.02498077442224206,0.017476941803071088,0.05902146452525116,0.3621159077662507,0.06237356532103454,0.2768767918084724
HNSCC20_P2_D03_S135_comb,0.018328327368262953,-0.4296507542045959,-0.6114297880380092,0.7184369350623055,0.21392173721404217,0.14899824221042193,-0.5216014868251275,0.1312211466218555,0.09966375134323402,0.19616515797583853
HNSCC13_p19_HNSCC13_P19_E03,-0.2320482730353444,0.40752181251089203,-0.611057087162529,0.30951379186801126,1.1903428278193684,0.640444327497671,-0.9378309417248254,0.0036268847350968744,-0.6914944911849888,-0.16748797223617984
HN26_P13_D11_S143_comb,0.8233263764666476,0.012264476232365802,0.25603655242470913,0.6286332587820919,0.5761837807090695,0.12361326179646369,-0.15230332261202376,0.16725531742997365,-0.6105548627396314,0.3267256019946488
HNSCC20_P1_H08_S92_comb,0.1447810198884534,-0.5854933621500205,-0.6877338653956466,0.42380110527907716,0.3031380707487097,0.11367276111693667,-0.5861600322170184,0.3309668555171257,0.23191535210102818,0.10903205618261662
HNSCC20_P3_B10_S22_comb,0.026086425304594003,-0.1970978500795653,-0.6298385231189038,0.4859551771804965,-0.1876665780143191,0.14359705714292392,-0.15780401462284957,0.53288999959916,0.028037020945064176,0.38282723177867234
HNSCC20_P2_G04_S172_comb,0.511652588691358,-0.14153034294315642,-0.8306594473838517,0.27529804160612026,0.16501535074846563,-0.17168119887558506,-0.029682412737517573,0.3454636955448939,0.6425942618680235,-0.028538693557750044
HNSCC20_P1_G04_S76_comb,0.17144867857245316,-0.36584790857430266,-0.7446150075991504,0.33056529159845843,0.3523295805119596,0.17925152140064016,-0.5457254263602381,0.27251561752985715,0.3120156131013341,0.32445002996354544
HNSCC20_P2_D05_S137_comb,0.26224415172642823,-0.36785622472066937,-0.5598702230950331,0.3854378702206227,-0.14952096667279044,-0.1602000070060964,-0.03131654960909756,0.6866995243123584,0.07032359839959179,0.03845923237028563
HNSCC5_p15_HNSCC5_P15_G04,-0.19197689880345428,0.7858634549129432,-0.5520745840027435,0.3382311354785488,0.04888574199827749,-0.5285523272847569,0.15271602113911678,0.11526084042945257,-1.0585238752412265,-0.3350716778254955
HNSCC20_P3_C05_S29_comb,0.14235653683978283,-0.19409814952219928,-0.46540605072468827,0.38131389545139494,-0.4158078565372185,0.048121995478490505,-0.2012605206359191,0.8182938218813078,-0.1730707728435753,0.22095182055115475
HNSCC20_P3_D09_S45_comb,0.03758414345786827,-0.25820013466293784,-0.6590488216695646,0.4334807315711696,-0.25811007035727357,0.158214750522846,0.10209925685548525,0.4397283185580056,-0.08879096162921728,0.5291573907415945
HNSCC20_P3_H02_S86_comb,0.07048879608702606,-0.29322712753490043,-0.27111001414667885,0.48452628878970383,-0.6854797349997671,0.14227854276296914,-0.1351954737073287,0.640094405279486,-0.1933800751957003,0.011915753318813489
HNSCC20_P3_C11_S35_comb,0.06773486406617252,-0.0932513921375192,-0.5368978323172344,0.36499487794078567,-0.4576828221904303,-0.05224140475009364,-0.04553418941025936,0.657092548348173,-0.01635426070617329,0.5119320317985756
HNSCC5_p3_HNSCC5_P3_D10,-0.39585517795990577,0.8079004924149233,-0.14593100706982254,0.16789495081326714,-0.0251381563648806,0.10230544448496635,-0.6413995313091124,0.24077404118849607,-0.2606675218721481,0.3627706963719422
HNSCC20_P13_E11_S251_comb,0.10663942611697745,-0.44473673446739825,-0.7315873135724781,0.3780241140832433,0.10637853471957313,0.1599610213433106,0.12277188127942057,0.36671211413658533,0.029781811814102888,0.3728930805137621
HNSCC25_P4_C06_S222_comb,0.15604851871389036,0.032344633673929195,-0.1382753580300395,1.0050443807931466,-0.03285149657704154,-0.40223733696972874,-0.2970598256047009,-0.6245045940583741,0.16676077891874377,0.16343625812178111
HNSCC20_P12_H05_S377_comb,0.25191440290223294,-0.547342244839808,-0.775106542692746,0.42665469355762525,0.29856684511860027,0.11858711021583064,-0.3319133920454779,0.2683921891880171,0.1726789135236049,0.17271279462166414
HNSCC25_P22_C04_S316_comb,0.38696771251384765,0.012493278182151138,-0.1864255769928573,0.8289055281909677,0.079515529114234,-0.5133805001143853,-0.4489534634426671,-0.564391363526501,0.14440419264623755,-0.01131246877196401
HN28_P14_G01_S169_comb,-0.13002398673324184,0.07795512603891483,-0.22670559378028038,0.6440681464256238,0.19077998569581084,-0.7390877495290135,0.07476910413080393,-0.245858625333981,-0.5244513579843348,0.019858556600152493
HNSCC20_P13_H10_S286_comb,0.08294458494305365,-0.39632046569219254,-0.6573808490857563,0.33503904711326826,-0.14475415514127887,0.06214977643895485,-0.07048157152305863,0.36338786617632024,-0.04404249917661554,0.511996255843467
HNSCC20_P2_D09_S141_comb,0.37446966382621305,-0.21780358542153197,-0.8250968648134615,0.34598657026135937,0.13101678948591247,-0.10151510117875276,0.07760106044502244,0.40157746482012174,0.41139866322828744,0.08372374659247461
HNSCC6_p15_HNSCC6_P15_LN_C09,-0.29976095681333514,0.7526993422677828,-0.5194726063155262,1.085980147256072,-0.07828408755020555,0.7334864616480125,0.3017259305969168,0.08380545419703268,0.016123678535757743,-0.37830404876416396
HNSCC20_P3_G08_S80_comb,0.11898107402135212,-0.30833436422237087,-0.36981693362850443,0.556793015689509,-0.4665552299405476,0.2219887117744997,-0.5746910624568089,0.49287834499699873,-0.24998383725457976,0.03739542405767793
HNSCC25_P4_B04_S208_comb,-0.13262743977162997,0.2548880996076586,-0.18926113023366054,0.9625134052971936,-0.6050042941349968,0.3929807344501884,-1.1121451077668503,-0.2686207759912106,-0.33948047931760883,-0.6296664150757382
HNSCC20_P2_F06_S162_comb,0.1557641514098623,-0.1626959491353843,-0.5041862539983754,0.30255536162789487,-0.30769908918626554,-0.058946359640323846,-0.3962972181009447,0.8442115196051959,-0.037901470110145684,0.0358934304280457
HNSCC5_p15_HNSCC5_P15_E01,0.2254102662017828,1.0819870252617103,-0.6418977955954686,0.07193899912454411,-0.053911227543335744,-0.5307833625731958,0.18707151969186508,0.15485264224224324,-0.6753878588691697,-0.7856269051502922
HNSCC6_p15_HNSCC6_P15_LN_A07,-0.12309576664538037,1.010249166159801,-0.13800787243380788,0.9802413409311018,-0.32901208818480404,0.34171992142986835,0.2994462267301347,0.4124671959667794,-0.19392499802071878,-0.5299256944732718
HNSCC5_p13_P13_A03,-0.06523388043493406,0.6763854722682859,-0.5285538112335554,0.23367704698612404,0.3680434809786532,-0.5273668128973036,0.0008971668581060324,0.03137180718625023,-0.9721688776369337,-0.1319101241975074
HNSCC20_P12_E11_S347_comb,0.004955379061832934,-0.40134730903987875,-0.5705578665535895,0.44460742035437256,-0.06922430451980745,0.17982157909808172,-0.3171430725556186,0.30788764962846743,0.09811725704264017,0.4445430385670378
HNSCC18_P3_H05_S377_comb,-0.3514661260666837,0.625996652948115,0.04352541869580115,0.01841302409792762,-0.5724168652110085,0.7258365635986074,-1.39415639954114,0.08233376144208063,-0.3697115734487816,0.331957602579728
HNSCC20_P1_H11_S95_comb,0.25455631503560994,-0.48698751321819533,-0.7389294406726433,0.34809450379066215,0.40316690955327955,0.05704819806277715,-0.5302688521855855,0.33297014815298226,0.28751498828485716,0.10981680161652288
HNSCC20_P2_C07_S127_comb,0.1309431072367923,-0.4284534928470501,-0.7038652094423029,0.5085952190261874,0.29289726448779624,0.2317395650852264,-0.35622066514386436,0.13714721244596587,0.2721658775738634,0.30484308193637544
HN25_P25_C10_S322_comb,0.12162134673059927,0.07214385412443024,0.006848840749461008,0.9602476695673369,-0.3110530586590468,-0.42698145713892255,-0.21845583901918836,-0.6528168048452159,0.17961846415950378,0.0028093988384296385
HNSCC26_P12_F04_S256_comb,1.2729609408616163,0.15589880970578293,0.03569729487408248,0.2550068341388167,0.4558415454199387,-0.35647871238264756,-0.4290591913399182,0.11972039940852018,-0.5529617804199567,0.0723668846209728
HNSCC20_P2_C03_S123_comb,0.13966497748017223,-0.43174407502697393,-0.6233574068585316,0.4847382013609423,0.13263513748443762,0.16607147238272685,-0.3263867657672299,0.35921763723544253,0.10707163006447094,0.3828113538529814
HNSCC20_P2_D02_S134_comb,0.06844043922044792,-0.2961544881184705,-0.6822875679799811,0.47001518384888014,0.022602655048559787,0.16220450098295572,-0.20906086612606925,0.45313272571859775,0.1833229379957252,0.26627693047928264
HNSCC20_P12_A10_S298_comb,0.12428188488113057,-0.6196959362937075,-0.6005567953018474,0.5225850627275046,0.1202722128283371,0.3292184533035298,-0.32184827802250876,0.3139519760997519,0.002042796798273119,0.24603965416545276
HNSCC20_P13_B02_S206_comb,0.10279019677432225,-0.389097719512129,-0.6918583473125158,0.41952975715410795,-0.07955469544662386,0.024092271722825763,0.017583517262183233,0.3688958261035832,0.0906231603161518,0.3511490072688546
HNSCC20_P3_F08_S68_comb,0.02389550271413227,-0.39506790980739986,-0.5437544648256404,0.5515846471331725,-0.3834172628311639,0.15126899333706725,-0.13076676980373855,0.5982817841971042,-0.26306052617920817,0.09217856095573511
HNSCC6_p15_HNSCC6_P15_LN_A03,-0.5216552089754303,0.627001621918786,-0.8185565777064796,0.4603951543723701,0.6097212030059287,0.398470728314417,0.004138764825343723,-0.48009492016310645,-0.7102002677988817,0.4162436721263075
HNSCC20_P2_E10_S154_comb,0.13958502995914177,-0.23755512652924304,-0.5523583447726539,0.5384330084134009,-0.466594988478284,0.20053135979411363,-0.25741855976404837,0.8556959484138648,-0.27247204240783407,-0.129333635111772
HNSCC20_P2_H01_S181_comb,0.1684067537485979,-0.4596249265178205,-0.6289559702966272,0.46089701476952805,0.14991817148723488,0.00908356564210993,-0.5525451530495648,0.4836036136175258,0.14283043452539668,0.09353177309634753
HNSCC5_p15_HNSCC5_P15_A09,0.12206468105525206,1.2760701909498915,-0.032022555637612055,0.3792720869172826,-0.7060413036052436,0.1786266898872801,-0.2753504421636511,0.19572807560294583,-0.0075593348509090455,-0.07139936404100922
HNSCC20_P1_E09_S57_comb,0.1475909057557763,-0.5731532040622521,-0.7609200665856707,0.26945239272067717,0.23528212399849485,0.13575329057778948,-0.47053214337410915,0.3782805573335513,0.20662307953818115,0.16821236817256188
HN28_P15_D12_S336_comb,-0.05445355504435335,0.30151215906642154,0.11404846907390691,0.7385082927666792,0.11396179240275839,-0.5187278436826235,0.01710802553835698,-0.186259422550961,-0.02823143855295293,0.45597736831233154
HNSCC20_P2_D12_S144_comb,0.10203143302476271,-0.5693552625546132,-0.7012847504437655,0.44113673975749623,0.22901168501871638,0.04924142049748274,-0.08248776809588734,0.25448398064811634,0.13297838515332738,0.3213590831797392
HNSCC20_P13_C11_S227_comb,0.23431147594880958,-0.17463042279321628,-0.5553574350653597,0.2792681006021166,-0.6896042822774815,0.0894960749525371,-0.20462031869164407,0.7282762149519733,-0.19310581979730473,0.3177416426337449
HNSCC20_P11_C12_S228_comb,0.08795268459011762,-0.4371689954287439,-0.5645986900610089,0.3856875072098394,0.11971417507960169,0.2797967520476754,-0.4950612075382124,0.2747002931431536,0.27341784681771364,0.25414767928237497
HN26_P14_A04_S196_comb,0.6126358628282328,0.2460027507357773,-0.1162103051730004,0.24595539638034497,0.21788747420951105,0.32865714420301284,-0.219264892070497,0.14400062943091524,-1.0506580427887837,0.44411433407607664
HNSCC5_p7_HNSCC5_P7_F12,-0.07670468669930129,0.9212520995329496,-0.09045142685802629,0.40209244396351396,-0.358364112264501,-0.12611262130066883,-0.28151840570947284,0.02992600483242234,-0.11978479165093542,0.5663987820830136
HNSCC25_P20_E08_S344_comb,0.4066632965043414,0.15163429907339593,-0.15011779099735156,0.5779923957888872,-0.31817193383652037,-0.8457384271777357,-0.4009817465450978,-0.5442572462140044,0.13976506458910323,-0.12780071934044424
HNSCC18_P2_C07_S127_comb,-0.33479177856484227,0.0036288343099391543,-0.2648313108629966,0.25054016968054066,0.37640906536066004,0.1683298036655287,-0.646252932737199,-0.3897944676995084,0.09732971882140436,0.704583395121724
HNSCC25_P20_D12_S336_comb,0.17906024784316554,0.000707077492920256,-0.006424761255192869,0.8814904672290312,-0.14322103953185597,-0.4442771237453176,-0.2538829866688345,-0.6722839847739,-0.03738894367330859,0.19035790834160848
HNSCC20_P3_G05_S77_comb,-0.2029407197038407,-0.1959441137064593,-0.5030264623731786,0.3704046197200084,-0.5112910896597304,0.3788939986635868,-0.0669537367630624,0.4018572163565177,-0.13171375836974336,0.5586314535718618
HNSCC17_P4_D03_S135_comb,-0.38255181154492435,0.13669171882923284,0.39870029310405736,0.6849048979052187,0.3558423496690595,-0.3408369041192605,-0.28020744742971326,0.3627738419402039,0.12666782726363135,0.17405222315412452
HNSCC20_P3_C08_S32_comb,0.04632788911415675,-0.151742213346314,-0.41944785948461394,0.2555312304154385,-0.8079179911926376,0.2260455483309699,-0.2699650072030528,0.7860290362687844,-0.23509275805300517,0.17816674871258542
HNSCC20_P12_A09_S297_comb,0.24108893906842652,-0.4903266402697161,-0.8243917880274609,0.3446576109962018,0.2206079153725577,0.13378162565102505,-0.06880178931695631,0.16632017079373207,0.2724885031081599,0.3584456511250585
HN26_P25_H01_S181_comb,0.8898589761755944,-0.05508549851779911,0.159155552792914,0.5116874154966353,0.5855909757643334,0.08833783967660312,0.17971715183588421,-0.2623198602774234,-0.7704456933179821,0.2247457150563574
HNSCC20_P3_D10_S46_comb,0.07790518677639957,-0.16645817282866046,-0.5613760975662277,0.39688577969144173,-0.3203934054662986,0.06983562580909378,-0.014319776160704047,0.6092457853255722,-0.01994775108063674,0.37245212183697674
HNSCC26_P24_A07_S295_comb,1.118567703528945,-0.04462753251916469,0.2713324236925103,0.5454428735594068,0.6540932941884784,0.0632134077331834,-0.09504220763093317,0.12580598345276398,-0.7507243664156127,0.19265620001917588
HNSCC5_p15_HNSCC5_P15_E02,-0.44141086737413104,0.9019635044666061,-0.9113350751082111,-0.04293127148564824,-0.14467665233584298,-0.3869381396976974,-0.20248993806065063,-0.04368245364917952,-0.9215280552536739,-0.03949165564760244
HNSCC20_P3_A09_S9_comb,-0.020146792677619985,-0.26889186283474265,-0.5723491298163125,0.3121607454985875,-0.3562570152541975,0.1408827902832315,-0.19965810434979311,0.6052092265015028,-0.0058970050442881915,0.32984286476705504
HNSCC25_P20_C01_S313_comb,0.07092047206852434,-0.03460858480176558,-0.09385716231247108,0.9302296271657554,-0.005050121813391695,-0.4998012979545112,-0.3262211175734364,-0.6041358115092552,-0.12955261825624273,0.21750427338750122
HNSCC25_P2_E08_S56_comb,-0.034942618694680974,-0.22071668516743162,-0.1390900988806603,0.5711066810898493,0.2873460056726787,-0.4732406336662951,-0.643318687820739,-0.49067671983172734,0.32908120965635945,0.23888443137167864
HNSCC5_p15_HNSCC5_P15_D07,-0.15939736881214084,0.9843988716857771,-0.6766076482566251,0.06575858087173216,-0.04257037172671432,-0.5126473762333402,-0.1910379998061667,0.12823383371846395,-1.0779372331658983,-0.4788747589141299
HNSCC20_P1_H09_S93_comb,0.04012193961133989,-0.36660747491260676,-0.7181562827142137,0.23314002049079147,0.054113104286170374,-0.2193613350085151,-0.7441374166656617,0.28658918544434697,0.35236017321366125,0.2690612665425031
HNSCC20_P3_C02_S26_comb,-0.06960747142315168,-0.2583553884985961,-0.46616575408677635,0.4396349312063409,-0.3821920362575389,0.14993760484355392,-0.22387043452913719,0.47420441579982614,-0.06370950831361426,0.5426972599165575
HNSCC6_p15_HNSCC6_P15_LN_D05,0.44304462481183243,0.8919136421615821,-0.557577837859927,0.6861915753131573,0.3019941861172322,0.5318619487635814,0.8117055977432788,-0.08568467815497612,0.677461183497881,-1.2101117476664869
HNSCC5_p7_HNSCC5_P7_C12,-0.09253706012867723,0.7585151794007463,-0.14303593675187448,0.43962701698771256,-0.15667664932167594,-0.06212542809627143,-0.004489030364842123,-0.2522907524245653,0.08279453214490283,0.732718844428312
HNSCC20_P1_D07_S43_comb,0.30077168714972885,-0.451710792917703,-0.6135964498407461,0.223258656674698,0.0696099698871416,0.045084757843760544,-0.41704336118590407,0.5735225983929041,0.23463075340397807,0.06680067263671509
HNSCC20_P1_D02_S38_comb,0.19790498696525538,-0.3754183820492823,-0.6610600107375572,0.23566252957347236,0.08821522290046317,0.07404357070143157,-0.4605647941095507,0.4576022662556869,0.3555988202132548,0.24644362684828608
